yy;mm;dd;12;13;14;15;2;20;21;23;24;27;28;36;39;43;46;47;5;51;52;53;6;7
2005;2;13;0.5;0;1.6;0.2;0;0;2;1;0;0;0.2;0;0;0;0.4;5.6;5.4;1.8;1.8;0;4.4;0
2005;2;14;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;2;20;0;0;0;0;0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;2;21;3;3.4;0.6;7.2;9.6;5;3;0.6;0.6;5.2;0;12.6;4.8;7.2;7.6;5.4;0;0;5.4;5.4;0.6;2.6
2005;2;22;10.8;13.4;3.2;1.2;13.8;0.6;5.2;5.6;4.8;1;NA;1.4;9.6;2.8;0.8;3.4;11.4;2.2;4.4;9;9.6;12.6
2005;2;23;2.8;2.8;2.2;0.2;1.2;0.6;0;0;1;0;5.8;0;0;0.6;0;2.8;6;3.2;0.2;0;0.7;0
2005;2;24;0.1;0;0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0.6;0;0;2.3;0
2005;2;25;1.1;0;0.2;0.2;0;2.2;0.2;0.2;2.2;1.6;0.4;1;0.2;0.6;0.8;1.2;0;1.8;0;0;4.4;0
2005;2;26;0.1;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.4;0
2005;2;27;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0
2005;2;28;0;0;0;0;0.2;0;0;0;0;0;0;0;0.4;0;0;0;0;0;0;0;0;0
2005;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;3;4;7;0;6.4;12.6;10;1.6;4.2;8.8;11.8;0;4.2;3;5.8;4.6;3.8;0;4.4;9.4;8.8;0;5
2005;3;4;3.2;2;5.8;2;0.8;0.4;1.4;4;0;0.4;8.2;0.6;7;0.2;1.6;7.2;9.4;0.6;3.6;0.6;8.8;2
2005;3;5;0.1;0;0;0;1.6;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0
2005;3;6;0.6;0;0;0;0;0;0;0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2
2005;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;11;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0
2005;3;12;0;0;2;0;0.4;0;0;1.2;0;0;0;0;0;0;0;1.4;0;0;0;0;0;0
2005;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0
2005;3;14;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;15;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;16;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;17;0.1;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;19;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;3;23;0;0;0;0;0;0.2;0.8;0;0;0.2;0;0;0;0;0;0;0;0.6;0;0.2;0;0
2005;3;24;0;0;0;0;0;0;0;0;0;0.2;0.2;1;0;0;1;0;0;0;0;0;0.8;0
2005;3;25;14.2;0;21.2;13;0.4;12.2;7.8;19.8;8;4.6;5.4;13.6;3.8;7.8;15.8;11.4;3.6;19.8;17.6;3.4;6.6;2.8
2005;3;26;0.8;5.6;1.2;0.4;0.6;0.8;1.4;4.2;0.8;0.2;7.6;0.4;0.2;0;1;0;0.4;5.8;1.8;0.6;17.6;0
2005;3;27;0;0;0;0.4;0;0;0.8;0.6;0.8;2;0.2;0;0.2;0.2;0;0;0;8;0.4;0.4;8;0.8
2005;3;28;0.2;0.4;0.4;0;0;0.2;0.4;0.8;0.4;0.2;0;0.2;0.4;0.2;0.4;1.4;0.4;0;1;0;3.2;0.2
2005;3;29;11.9;3.2;4.2;16;3.4;2.6;7.4;13.6;0.2;1;5;1.8;2.6;2.6;11.8;0.2;10.4;1.2;3.8;5;4.6;2.6
2005;3;30;0;0.2;2.6;0;5.8;0;2.4;0;0;0;0;0;0.4;0;0;12.2;3.2;0;0;1.4;0;0
2005;3;31;0;1.2;0;0;3;0;0.6;0;0;0;0.2;0;0;0;0;1.2;0;0;0;0;0;0
2005;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;4;3;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;4;5;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;4;6;0.1;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;4;7;0.1;0.4;0;0;0.8;0;0;0;0.2;0;0;0;0;0.6;0;0;0.2;0;0;0.2;0;0
2005;4;8;7.9;37.8;6.2;15.2;29.2;3.2;18.8;4.8;2.4;9.8;0;14.6;19;16;8.6;5.6;25.4;1.6;11.4;17.6;0;16.4
2005;4;9;27.3;21;50.4;42.8;14.6;17.6;45.2;35.6;10;12.8;8.8;24.8;22.4;20;29.8;60.2;73.2;20;54.8;26.6;20.8;13
2005;4;10;15.2;0.2;15;11.2;3.8;17.8;2.6;16.6;10.8;12;11.2;18;8;11;17.8;12.6;2.6;18.6;12.6;6;23.4;7.2
2005;4;11;3.6;10.2;0.6;3.8;23;3;4.2;3.4;0.2;2.2;8.6;5;1.6;1.2;3.4;9.8;15.2;1.2;8.2;2;5.4;1.6
2005;4;12;5.6;0;0.4;11.4;4.2;1.8;0.2;0.8;4.4;4;1;14.4;5.4;9;13.8;2.4;0;1.2;3.6;5.8;2.8;3.2
2005;4;13;1.9;0;0;0.2;0;0;0;0;0;0.2;0;0.8;0;0;2.4;0;0;0;2.6;0;0;0
2005;4;14;0;7.6;5;0;0.4;0.2;1.4;0;0;0.2;0;0;0.2;0;0;0;0.8;0;2;0;0;0
2005;4;15;0;0;0.2;0;0.8;0;3;0;0;0.2;0;0;1;0;0;0;1.2;0;0.6;9;0;0.2
2005;4;16;26.6;62.2;29.2;23;52.8;30.4;39.6;31;17.2;15.4;0;19.6;34;24.2;NA;9;34.8;20;26.8;48;0;31.6
2005;4;17;0.1;0.6;0.8;0;0.4;0;6.4;0.2;0;0;25.2;0;0;0;0;0;0;0;0;0;22.4;0.4
2005;4;18;0.1;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0.6;0.8;0;0;0;0;0.2
2005;4;19;4.5;1.6;7.6;7.4;4.4;4;9.4;7.4;3;4.2;0;4.4;31.4;7;8;24.4;25.4;7.2;14;32.8;0;20.2
2005;4;20;9.4;7.4;25;14.6;18.8;1.6;23;30.4;0;0.2;8.6;2.6;20.6;11.6;9.4;13.6;20.4;7.6;27;27.6;20.8;11.8
2005;4;21;0.1;0.8;0.2;4.6;7.6;0;0;0;0.2;0;2.6;0.2;1.2;1.2;1.8;1.2;0;0;1.6;10.8;3.4;10.2
2005;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;4;24;16.4;4.8;13.4;13.8;7.8;9.4;10.2;13;6.8;9;0;14.4;16.6;14.6;16.2;1.4;11.2;6;12.6;12.2;0;16
2005;4;25;20;24.2;64.6;54.2;19.4;16.6;34.2;37;8.4;20.6;11.2;21.8;44.8;39.6;46.4;11.8;29.2;4;67.4;32.6;14;27.4
2005;4;26;0.1;0;0.2;0.2;0.2;0.2;0;0.2;0;0;16.4;0.2;0;0;0.2;0;0;0;0.2;0.2;8.2;0.2
2005;4;27;0.2;0;0;0.2;0;0.2;0;0.2;0.2;0.2;0;0.2;0.2;0.2;0.2;0;0;0;0.2;0;0;0
2005;4;28;0;2.4;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0
2005;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;4;3.1;22;17.6;20.2;21.6;1.4;20.6;5;4.4;6;0;9.4;14.2;21.4;8;14.8;31.6;5.2;15.6;12.4;0;8.6
2005;5;5;6.6;2.4;13.4;1.8;0.2;6.6;12.4;8.4;6.2;5;4.6;7.6;3.6;0.6;7.6;3.4;9.2;19.4;6.6;1.6;25.8;1.4
2005;5;6;6.9;0;5;2;0;10.6;0;0.8;5.6;0.4;1.6;1;0.6;0;1.6;0;0.4;4.2;0.2;0;6.8;3.8
2005;5;7;4.2;3.6;2.4;3.8;14.2;2;1.8;4.2;0.8;0;1.8;1.8;6;0.6;3;0.2;0.6;0.2;2;7.2;15.2;0.2
2005;5;8;0;5.6;0;0;5.2;0;5.2;0;0;0;3.2;0;0;0;0;4.2;3.6;0;0;2.4;2;0.4
2005;5;9;0;0.6;0;0;0.4;10.8;0.4;0;6.8;3.4;0.8;0.2;0;0;0;10.2;1.8;9;0;0;2.6;0
2005;5;10;0;0;1;0.6;1.6;1.2;0.6;0;0.6;0;3.6;0.6;0;0.2;0.2;1.8;1;3.8;0.6;0.4;11.8;0
2005;5;11;0;1;0;0;0.8;0;0;0;0;0;0.4;0;0;0;0;1;0;0.2;0;0.4;0.6;0
2005;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;14;3.8;2;8.6;10.2;3.4;6;10.4;5.6;3.4;4.6;0;5.4;6.8;9.6;7.2;4.4;5.4;4.2;11;10.4;0;4.8
2005;5;15;0.1;0.4;0;0.2;0;0;0.2;0;0;0;3.4;0;0.2;0;0.2;0;0.6;0;0.2;0;8.2;0.2
2005;5;16;0;9;0;0.2;30.2;0.6;1.4;0;0.4;0;0.4;0.2;0.8;0.2;0;0.2;1.6;0.2;0.4;1;0;0
2005;5;17;13.1;24.6;9.4;16.2;17.6;15.2;10;17.2;23;18.6;3.8;13;14.4;15.4;14.4;10.8;23.6;4;14;12.4;0;11.6
2005;5;18;19.9;21;23.4;25.8;51.2;17.8;28.8;35.4;13.4;12.8;20.4;18.4;15.4;18.6;16.4;27.2;48;10.6;17.6;27.6;39;16
2005;5;19;0;0;0;0;0;0;0;0.2;0;0;3.6;0;0;0;0;0;0;0;0;0;4.4;0
2005;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0
2005;5;21;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;22;0.1;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0;0;0;0;0;0
2005;5;23;0.1;2;0.6;0;8.8;0;0.8;0.2;0;0;0;0.2;0.8;0.2;0;0;2;0;0.2;1.2;0;1.2
2005;5;24;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;5;31;23.1;8.2;2.4;3.4;13.6;0.4;2;9.4;0.8;3.2;2.8;0;4.4;3.8;12.8;6.4;6.2;0;1.2;5.6;0;0.6
2005;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.6;0
2005;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;6;4;9.4;0;5.2;14;0;13.2;3.2;3.6;2.6;1.6;0;0.2;0;0;8;11;2;0;18.4;13.8;0;0
2005;6;5;0.1;0.6;0;0;4.6;7.2;1.2;1.4;4;3.2;3.8;2.6;0;0;0.2;7.8;5.2;20.8;0.2;0;11.4;0
2005;6;6;0.2;0.8;0;0.2;1.6;0;0.4;0.2;0;0;0;0;0.4;0.4;0.6;1.2;2;0;0;0.2;0;0.8
2005;6;7;0.9;0.4;1.8;8.2;0.2;1.2;3;0.2;0.6;3.2;0;6.6;7.6;10.2;3.2;3.6;3.4;0;2;4.6;0;3.8
2005;6;8;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.2;0;0;0;0;0;0
2005;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;6;11;5;0.2;11.2;2.2;1;32.8;8.6;2.8;0.4;0;0;0;1.2;0;0;0;1;1;27.4;5.8;0;0.6
2005;6;12;0.2;1.8;1.2;2.6;3;0;2.4;0.4;0;0;0.6;0.2;1.2;1;0;0;4.6;0;1.6;0.6;1.8;2.2
2005;6;13;2.9;2.6;8.8;1.6;0.2;0.8;10.6;2.4;0;1.4;12;4.2;0.4;2.2;3.2;0;2.8;0.6;12.4;0;0;5.6
2005;6;14;4.5;10.4;7.4;5.6;26.8;4.2;8.6;3;4.2;6.2;0;6.4;1.6;6.2;6.6;0.8;12.4;3.2;13.4;9;0.2;8.6
2005;6;15;0.2;0;1.2;0;0.6;0.2;0.8;0;0;0;5;0;0.2;0;0;4.8;0;0;14.4;0.2;4.2;0
2005;6;16;2.1;12.4;1.8;0;14;4.4;0;0.2;1;1.2;0;9;0;0.2;12.6;0.2;0;0;0.2;0;0;0.2
2005;6;17;0;0;0;0;0;0;0;0;0;0;15.8;0;0;0;0;0;0;0;0;0;1.8;0
2005;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;6;22;0;12.4;0;0.6;0;0;0;0;0;0;0;0.2;0;0;0;44.6;0;0;0;0.8;0;0
2005;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0;0
2005;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.2;0;0;0;0;0;0;0
2005;6;25;6.6;7;6.4;29;8.8;1;16.8;6.8;1;0.6;0;1;33.2;22;13;14.4;10.8;0;9.6;11.2;0;44.4
2005;6;26;0.1;0.4;1.8;0;0.2;0;0;1.4;0;0;0;0.2;0;0;0;0;0.2;0;0.2;0;0;0
2005;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;2.2;0;0;0;0;0.4;0
2005;6;28;0;3.2;0;0.2;0;0;0;0;0;0;0;0;0.2;0.2;4;0.2;0.8;0;0;11.6;0;0
2005;6;29;7.9;17.4;32.4;36;27.4;8.8;13.2;15.6;7;5.6;0;20.2;19.6;19.6;12.2;21.4;10;10.4;14.4;29.6;0;13.6
2005;6;30;0.1;0.6;0.2;0.2;1;0;59.6;0.2;0;0.2;8;1.4;1;0.4;4;3.2;9.8;0;0.2;1.6;5.8;1
2005;7;1;17.6;31.2;89.4;25.6;37.6;15.2;19.2;46.2;11;8;3;31.2;15.6;15.8;35;53;24.8;21;47.6;16;5.4;11.2
2005;7;2;0;0;0;0.2;0;0;0;0;0;0;4.4;0;0;0;0;0;0;0;0;0.2;56.4;0
2005;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.2;0;0;0;0;0;0;0
2005;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;7;5;14.4;9.8;19.2;21.2;16.2;26.4;11.8;19.2;12.4;5.2;2;5.6;8.6;30.6;5.2;24.4;12.8;19.4;12;8;2.6;6.8
2005;7;6;0;0;0;0;0;0;0;0.2;0;0;15.8;0;0;0;0;0.6;0;0;0;0;15.4;0
2005;7;7;0.6;14.2;6.4;7;16.2;1.6;16.6;1.8;0.6;1.2;0;2.8;13.2;16.6;5;13;15.4;10.2;13.6;16.4;0;9.6
2005;7;8;13.7;15.2;24;21.2;14.4;9.8;33.8;23.4;3.8;3.8;20.6;4.4;19;25.6;10;35;42.8;0.6;26.2;14.4;13.6;12.6
2005;7;9;1.3;0.8;2.8;8;6.2;2;3.2;2.8;0;1;0.6;3.2;4.8;16.2;1.8;1.2;0;0;1;5.2;1;3.6
2005;7;10;0.6;6.4;0.2;0.8;6.6;1.8;7.6;1.4;0;0;0;0.2;1.2;2;0.2;1.8;4.4;0;0.2;3;0;2.6
2005;7;11;2.5;1.4;0.8;1.8;2.8;1.4;3.4;0.8;12.4;0.2;3.2;0.6;1.2;1.4;1.2;15.6;7.4;0;2;3.4;0.8;2.4
2005;7;12;0.1;0;0;0.2;3.2;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0.4;0;0
2005;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;7;15;0;0.4;0;0;0;0;1.4;0;0;0;0;0;0;0;0;1.4;1;0;0;0;0;0.2
2005;7;16;1.2;0.6;0.8;0.2;0;0;0.2;0.4;0;0;0;0;0.8;0.2;3;5.4;4.4;0;0.4;0;0;0
2005;7;17;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0
2005;7;18;0;4.8;0;0.4;1.4;0;38.2;0.2;0;0;0;0;2.6;0;0;4.6;3.2;0;0;0;0;4.2
2005;7;19;4.2;4;15.6;6;15.6;11.6;9.8;9.2;3.8;5.6;3.4;21;0.6;2.4;7;17;42.2;4.4;14.2;6.6;4.2;1.2
2005;7;20;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0
2005;7;21;13.5;9.6;23.2;3.8;9.2;2.6;3;15.6;0;0;0;2.6;8.2;19.4;14.4;4;4.6;0;18.6;5.2;0;11.6
2005;7;22;2.7;9;1.6;5.4;4.4;0.2;25.2;6.2;0;0.2;1;8.6;13;15.6;5.6;3;0.2;0;32.4;19.4;1;37.4
2005;7;23;2.1;8.6;8.2;5.6;9.4;2.4;10.2;3;3.6;0.8;5.6;1.4;0.2;1.4;4;15.2;15.4;1.4;5;8;4.6;0.2
2005;7;24;0;0;5.2;0;0;0;1.2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
2005;7;25;0;0.2;0;0;0;0;0.2;2;0;0;0;0.4;0;0;0;2.6;0.8;0;0;1;0;0
2005;7;26;0;1.2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0.2;0;0
2005;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;7;28;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0
2005;7;29;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;7;31;0;28.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0
2005;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0
2005;8;2;0.4;2.6;0;0;1;0.4;0;0.6;0.6;0.2;0;0;0;0;0;1;0.2;0.4;0;0.4;0;0
2005;8;3;40.6;1.8;11.4;2.6;70;7;2;23.4;9.2;18.8;7.2;14;3.4;2.2;5.8;16.8;6.4;5;3.6;3.2;3;6.2
2005;8;4;4.5;0;0.2;0;0;1;0;0.4;0.6;0;4.2;0;0;0;0.2;0;0;14.2;0.2;2.2;17;0.4
2005;8;5;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0.2;0.2;0;0.2;0;0;0;0;0;4.2;0
2005;8;6;0;11;1;0;4.4;0;9.2;0;0;0;0;0;0;0;0;16.6;16.2;0;0.4;1;0;1
2005;8;7;10.2;5.4;7.6;5.2;16.8;13.6;9.4;8.4;12.4;7.4;9.6;10.8;6;6.8;8.8;6.4;11.4;12.6;9;9.8;16.8;5.4
2005;8;8;0.1;0;2.2;0.2;0;0;0;5.6;0;0;0.4;0;0.2;0;0;0;0;0;0.2;0.2;4.4;3
2005;8;9;0;0;0;0;0;0;0;0;0;0;0.4;0.2;0;0.2;0.2;0;0;0;0;0;0;0.2
2005;8;10;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;8;11;43.5;21;4.2;24.4;1.4;25.2;8.6;92;11.4;0;1.6;32.6;1.6;34;17.4;8.2;10.8;0.4;8.4;29.8;0.4;2
2005;8;12;64.3;8.8;20.4;11.4;9.2;72;17.4;56.6;30.2;4.4;NA;9.4;0.2;3.2;47;17.6;20.4;19.6;37.8;11.8;54;5
2005;8;13;9.4;1;37;2.8;3;5.2;0.4;9;4.4;2.6;NA;9.8;0.2;6.2;24.4;1.2;0.6;0.2;11.4;2;36.8;3.2
2005;8;14;15.2;11;11.8;13.4;17.8;17.6;20.4;15.2;12.4;15.6;50;15;0.8;15.6;13.6;23.8;23.4;21.2;14.6;18.8;6.8;9.2
2005;8;15;1;0;0.4;0.2;6.8;1.8;0;0.6;0.6;0.4;14;0.2;0;0.6;0.2;0.4;0;6.8;0;0.2;27.6;0.2
2005;8;16;2.9;0;2.6;2.6;0.6;1.6;2;2.8;1.2;1.6;6;2;0.2;0.8;3;7.4;1.4;1.6;3;0.6;11.2;0.2
2005;8;17;0.1;0;0;0;0.2;0;0;0.2;0;0;0;0.2;0;0;0;0;0;0;0;0.2;0;0.2
2005;8;18;0;0.2;0;0;1.4;0;0;0;0;0;0;0;0;0.4;0.2;0;0;0;0;0.2;0;0
2005;8;19;0;0;0;0;0.8;0;0;0;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0
2005;8;20;0.8;0.8;34.6;3.8;9.6;2.8;24.4;0;1.6;19.4;0;15.4;16.2;4.4;30.8;23.2;35.4;13.6;15.2;5.8;0;1.8
2005;8;21;16.3;20;24.8;37.2;53.6;19.4;19.6;30;9.8;25.8;NA;54.8;39.2;37.2;41;24.8;27.4;30;39;42.6;16;24.8
2005;8;22;13;11.4;30.6;15.6;NA;6;17.6;11;7.4;13.4;NA;20.6;7.4;21.6;14.6;21.4;10.2;8;27.6;24.2;24.4;15.6
2005;8;23;0.5;0;0.2;1.2;NA;0;2.2;0;0;0;21.2;0.8;2.6;1.6;0.6;0.6;2.8;0;0.6;2;0.8;1.6
2005;8;24;0.1;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0.2;0;0;0;0;0;0
2005;8;25;0.2;0.2;4.2;4.8;0;0.2;22.4;1.8;0;0;0;0.2;0.4;13.4;0.2;0;0;0;1.6;0.6;0;1.4
2005;8;26;22.7;29.2;15.2;5.6;8.6;0;25;2.4;0;0;0;6.8;14;46;0.6;0;50;0.2;34.4;17.6;0;16.8
2005;8;27;0.2;4;12;25.4;2;0;6.6;0.2;0;0;0;4.2;67.4;46.8;0.6;4.2;2.2;0;10.8;32.2;0;21.8
2005;8;28;16.2;5.6;9.6;11.4;3.2;14.4;6.6;11.2;11.2;16.4;12;13.2;10.2;10.6;11.2;8.8;6;20.4;8.8;8;22.2;6
2005;8;29;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0.8;0
2005;8;30;0.1;0;0;0;0.2;0;0;0;0;0;0;0.2;0;0.2;0;0;0;0;0;0;0;0
2005;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2005;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0
2005;9;2;0;0;0;0;0.4;0;0.4;0;0;0;0;0;0;0;0;0;7.6;0;0;0;0;0
2005;9;3;13.5;4.8;0;0.4;8.6;0;0.8;0.6;0;1;0;5.6;0.8;1;1.2;1;3.8;0;0.2;0;0.6;3
2005;9;4;0;0.8;0;0;4.8;0;0;0;0;0;0;0;0.4;0;0;0.4;0;0;0;0;0;1.8
2005;9;5;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0
2005;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0;0;0;0
2005;9;7;0.9;0;0;0;0;8.4;0;5.4;0;0;0;0.2;0;1.4;0.2;0;0;0;0;0;0;0
2005;9;8;0.1;42;0;0.8;2.6;0;2.4;0.2;0;0;3;4.4;0;0;0.6;0;9.4;0;0;2.2;0;0
2005;9;9;8.8;178;4;32.4;85.4;18.6;65.2;5.2;11;7.4;0;37.8;250.4;136;26.2;10.8;87.4;11;14.4;210.8;0;109.6
2005;9;10;5.8;0.6;39.6;1.2;0.2;10.8;3.2;77.2;11.2;5.6;17.6;4.2;0.2;0.8;3.6;0.2;0.6;4.4;28.8;0.4;20.2;0.2
2005;9;11;2.4;9.8;3.6;0;2.8;23;30.2;125;0;0;16.6;0.4;3.4;0;31.2;1;58.2;33.2;1.8;43.6;18.2;0
